,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
872,0.872,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
873,0.873,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
874,0.874,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
875,0.875,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
876,0.876,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
877,0.877,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
878,0.878,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
879,0.879,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
880,0.88,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
881,0.881,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
882,0.882,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
883,0.883,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
884,0.884,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
885,0.885,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
886,0.886,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
887,0.887,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
888,0.888,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
889,0.889,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
890,0.89,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
891,0.891,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
892,0.892,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
893,0.893,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
894,0.894,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
895,0.895,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
896,0.896,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
897,0.897,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
898,0.898,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
899,0.899,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
900,0.9,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
901,0.901,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
902,0.902,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
903,0.903,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
904,0.904,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
905,0.905,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
906,0.906,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
907,0.907,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
908,0.908,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
909,0.909,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
910,0.91,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
911,0.911,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
912,0.912,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
913,0.913,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
914,0.914,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
915,0.915,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
916,0.916,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
917,0.917,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
918,0.918,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
919,0.919,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
920,0.92,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
921,0.921,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
922,0.922,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
923,0.923,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
924,0.924,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
925,0.925,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
926,0.926,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
927,0.927,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
928,0.928,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
929,0.929,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
930,0.93,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
931,0.931,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
932,0.932,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
933,0.933,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
934,0.934,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
935,0.935,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
936,0.936,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
937,0.937,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
938,0.938,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
939,0.939,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
940,0.94,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
941,0.941,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
942,0.942,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
943,0.943,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
944,0.944,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
945,0.945,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
946,0.946,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
947,0.947,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
948,0.948,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
949,0.949,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
950,0.95,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
951,0.951,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
952,0.952,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
953,0.953,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
954,0.954,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
955,0.955,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
956,0.956,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
957,0.957,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
958,0.958,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
959,0.959,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
960,0.96,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
961,0.961,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
962,0.962,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
963,0.963,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
964,0.964,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
965,0.965,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
966,0.966,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
967,0.967,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
968,0.968,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
969,0.969,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
970,0.97,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
971,0.971,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
972,0.972,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
973,0.973,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
974,0.974,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
975,0.975,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
976,0.976,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
977,0.977,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
978,0.978,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
979,0.979,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
980,0.98,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
981,0.981,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
982,0.982,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
983,0.983,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
984,0.984,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
985,0.985,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
986,0.986,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
987,0.987,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
988,0.988,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
989,0.989,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
990,0.99,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
991,0.991,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
992,0.992,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
993,0.993,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
994,0.994,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
995,0.995,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
996,0.996,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
997,0.997,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
998,0.998,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
999,0.999,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
1000,1.0,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
