fused-proba-dt,fused-proba-SDWRMS,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-08-02 18:35:00,0.3063635309905264,0,7005.0,0.43062673611114627,4.0,0.25774830469636706,265.0,0.03546649720941631
2019-08-02 18:40:00,0.30257478780291375,0,7740.7,0.4234497976610953,4.0,0.25774830469636706,268.0,0.033337614700170694
2019-08-02 18:45:00,0.30264816688536683,0,7773.5,0.4231305529565145,4.0,0.25774830469636706,258.0,0.04095463979914047
2019-08-02 18:50:00,0.30588117432570766,0,7104.2,0.4296572438292461,4.0,0.25774830469636706,264.0,0.0362048010505588
2019-08-02 18:55:00,0.32063584019053976,0,4262.8,0.45761174109460434,4.0,0.25774830469636706,260.0,0.03930855102800872
2019-08-02 19:00:00,0.3212871337662914,0,4165.0,0.4585797333188455,4.0,0.25774830469636706,255.0,0.04354801966567775
2019-08-02 19:05:00,0.4073690878794693,0,4255.0,0.45768893128272886,3.0,0.48430303969297234,251.0,0.047250423726792716
2019-08-02 19:10:00,0.4067402493865362,0,4415.0,0.45610595459955006,3.0,0.48430303969297234,250.0,0.04822176880985342
2019-08-02 19:15:00,0.40679188548143097,0,4442.4,0.45583495785268435,3.0,0.48430303969297234,245.0,0.05336913443772048
2019-08-02 19:20:00,0.38697486074125986,0,9446.5,0.40693779262340424,3.0,0.48430303969297234,249.0,0.04921205078981582
2019-08-02 19:25:00,0.38771275449549675,0,9396.4,0.4074199634530773,3.0,0.48430303969297234,236.0,0.06396265845504664
2019-08-02 19:30:00,0.39044917020286046,0,8644.3,0.4146792505103956,3.0,0.48430303969297234,238.0,0.06145106325415747
2019-08-02 19:35:00,0.3955696582760234,0,7401.1,0.4267588589687593,3.0,0.48430303969297234,232.0,0.06927498218364465
2019-08-02 19:40:00,0.3953527403321082,0,7456.8,0.4262156604007587,3.0,0.48430303969297234,232.0,0.06927498218364465
2019-08-02 19:45:00,0.31939802008111146,0,4735.3,0.45293972761780227,4.0,0.25774830469636706,233.0,0.067909814487384
2019-08-02 19:50:00,0.31853472271996874,0,4887.9,0.4514325695937129,4.0,0.25774830469636706,234.0,0.06656962527301855
2019-08-02 19:55:00,0.39017502861502884,0,8757.9,0.41358031969338244,3.0,0.48430303969297234,235.0,0.06525403286793366
2019-08-02 20:00:00,0.3911069384531575,0,8559.3,0.415502070184177,3.0,0.48430303969297234,232.0,0.06927498218364465
2019-08-02 20:05:00,0.39462015502916764,0,7696.0,0.4238849687731608,3.0,0.48430303969297234,229.0,0.07352421326947793
2019-08-02 20:10:00,0.3951246032885244,0,7664.1,0.42419559936890183,3.0,0.48430303969297234,224.0,0.08114219480459783
2019-08-02 20:15:00,0.4057443463310102,0,4986.8,0.45045625493724734,3.0,0.48430303969297234,224.0,0.08114219480459783
2019-08-02 20:20:00,0.4062363022841329,0,4907.2,0.4512420154919178,3.0,0.48430303969297234,222.0,0.0843862342963832
2019-08-02 20:25:00,0.4075943231177579,0,4897.7,0.4513358097689177,3.0,0.48430303969297234,210.0,0.10642757409460192
2019-08-02 20:30:00,0.40485553639581096,1,5481.2,0.44558153453509086,3.0,0.48430303969297234,213.0,0.10048298112467907
2019-08-02 20:35:00,0.6010457764101987,1,5458.3,0.445807101885918,1.0,0.8729152473584029,215.0,0.09668548168679825
2019-08-02 20:40:00,0.6033792748659504,1,4723.2,0.45305927089307796,1.0,0.8729152473584029,211.0,0.10441239391478163
2019-08-02 20:45:00,0.6038317885882682,1,4734.4,0.4529486190796908,1.0,0.8729152473584029,206.0,0.11483407931455232
2019-08-02 20:50:00,0.6041403151826913,1,4701.6,0.4532726839098106,1.0,0.8729152473584029,204.0,0.11925029592727956
2019-08-02 20:55:00,0.6459550826875777,1,4747.9,0.45281525030703634,0.0,0.948917536080485,200.0,0.12852396413418227
2019-08-02 21:00:00,0.6450211164705286,1,4894.5,0.4513674044095045,0.0,0.948917536080485,205.0,0.11702411759121166
2019-08-02 21:05:00,0.6433662076139293,1,5234.2,0.4480156739988666,0.0,0.948917536080485,214.0,0.09856794419027723
2019-08-02 21:10:00,0.6451893775904494,1,5835.5,0.4420945548396462,0.0,0.948917536080485,187.0,0.16297237387943217
2019-08-02 21:15:00,0.6395152291208706,1,7944.6,0.42146627100219425,0.0,0.948917536080485,190.0,0.15441521237420763
2019-08-02 21:20:00,0.6394380578889932,1,8051.0,0.4204322195313721,0.0,0.948917536080485,189.0,0.15722603386707248
2019-08-02 21:25:00,0.63987896545588,1,7941.1,0.42150029760944024,0.0,0.948917536080485,188.0,0.16007833460413767
2019-08-02 21:30:00,0.640137716943584,1,7991.9,0.4210064989798849,0.0,0.948917536080485,186.0,0.1659083992942489
2019-08-02 21:35:00,0.6407142285130552,1,7832.6,0.42255549067591475,0.0,0.948917536080485,185.0,0.16888664623713767
2019-08-02 21:40:00,0.641177586998028,1,7905.0,0.42185130120194936,0.0,0.948917536080485,182.0,0.17807687589490134
2019-08-02 21:45:00,0.5982182957768402,1,8467.0,0.41639608925899224,1.0,0.8729152473584029,181.0,0.18122610016141602
2019-08-02 21:50:00,0.5983777788844723,1,8502.9,0.41604829566478524,1.0,0.8729152473584029,180.0,0.18441852124787653
2019-08-02 21:55:00,0.6448613428842292,1,7321.0,0.42754032117045987,0.0,0.948917536080485,173.0,0.2079855894440612
2019-08-02 22:00:00,0.6421482676557586,1,7318.5,0.4275647172175697,0.0,0.948917536080485,184.0,0.1719073373596565
2019-08-02 22:05:00,0.6425640299752932,1,7417.7,0.4265969535985893,0.0,0.948917536080485,181.0,0.18122610016141602
2019-08-02 22:10:00,0.6452200257673002,1,7420.6,0.42656867053866093,0.0,0.948917536080485,171.0,0.21511358021419588
2019-08-02 22:15:00,0.644724201691303,1,7501.5,0.4257798649097713,0.0,0.948917536080485,172.0,0.21152761592233466
2019-08-02 22:20:00,0.6426742486187097,1,8004.1,0.42088793303668065,0.0,0.948917536080485,175.0,0.20103329521946947
2019-08-02 22:25:00,0.6450484896056987,1,8043.2,0.4205080004572286,0.0,0.948917536080485,167.0,0.22989627771442453
2019-08-02 22:30:00,0.645108044993287,1,7340.8,0.42734711693453037,0.0,0.948917536080485,172.0,0.21152761592233466
2019-08-02 22:35:00,0.6466660224122023,1,7359.5,0.42716466661497576,0.0,0.948917536080485,167.0,0.22989627771442453
2019-08-02 22:40:00,0.6476904026724757,1,7380.1,0.42696370150122787,0.0,0.948917536080485,164.0,0.24144198635978717
2019-08-02 22:45:00,0.6511243450062912,1,7328.6,0.42746615935174376,0.0,0.948917536080485,156.0,0.27411610980278683
2019-08-02 22:50:00,0.6471556550886773,0,8100.9,0.41994750480068954,0.0,0.948917536080485,161.0,0.2533767590966612
2019-08-02 22:55:00,0.6464379625514899,0,9154.9,0.40974668682506465,0.0,0.948917536080485,157.0,0.2698847728462837
2019-08-02 23:00:00,0.642505110628418,0,9457.0,0.4068367615460242,0.0,0.948917536080485,165.0,0.23754995946646348
2019-08-02 23:05:00,0.6470435300911899,0,8888.3,0.41231993168313885,0.0,0.948917536080485,157.0,0.2698847728462837
2019-08-02 23:10:00,0.6470968903143921,0,8864.9,0.41254602148924513,0.0,0.948917536080485,157.0,0.2698847728462837
2019-08-02 23:15:00,0.6492138629279732,0,8342.7,0.4176009293001876,0.0,0.948917536080485,155.0,0.2783884918508809
2019-08-02 23:20:00,0.6500084939422414,0,9327.5,0.40808335979688887,0.0,0.948917536080485,149.0,0.3048610818872794
2019-08-02 23:25:00,0.6483973242101484,0,9573.9,0.40571248296178036,0.0,0.948917536080485,151.0,0.29588028849107445
2019-08-02 23:30:00,0.6435684895364298,0,10655.5,0.39535851836254937,0.0,0.948917536080485,156.0,0.27411610980278683
2019-08-02 23:35:00,0.6427854504464943,0,11940.1,0.3831827752004982,0.0,0.948917536080485,152.0,0.29144788305696073
2019-08-02 23:40:00,0.6444159432619219,0,13043.7,0.37283773484455973,0.0,0.948917536080485,145.0,0.32327106423397167
2019-08-02 23:45:00,0.6466939086913215,0,12216.3,0.3805833473346938,0.0,0.948917536080485,144.0,0.3279634294956282
2019-08-02 23:50:00,0.6557865099160751,0,10395.1,0.3978430957861986,0.0,0.948917536080485,136.0,0.36668636303806545
2019-08-02 23:55:00,0.6524396605596341,0,10378.9,0.39799784180665654,0.0,0.948917536080485,141.0,0.3422454333111718
2019-08-03 00:00:00,0.6469885257074268,0,11498.6,0.38735175940006744,0.0,0.948917536080485,146.0,0.31861400587088723
2019-08-03 00:05:00,0.6509906643885155,0,10182.3,0.39987742593970904,0.0,0.948917536080485,144.0,0.3279634294956282
2019-08-03 00:10:00,0.6576000482296078,0,10222.3,0.3994947671045572,0.0,0.948917536080485,134.0,0.37666663104875686
2019-08-03 00:15:00,0.6546350045732715,0,11628.9,0.38611961838681497,0.0,0.948917536080485,134.0,0.37666663104875686
2019-08-03 00:20:00,0.6584423604914676,0,11647.5,0.38594385184522073,0.0,0.948917536080485,129.0,0.40206312166101554
2019-08-03 00:25:00,0.6663408835101553,0,9084.5,0.41042571943166156,0.0,0.948917536080485,126.0,0.41756699011485776
2019-08-03 00:30:00,0.6669191834361784,0,9202.7,0.4092858350222968,0.0,0.948917536080485,125.0,0.4227729985626081
2019-08-03 00:35:00,0.6730701935420861,1,9224.1,0.40907956383432464,0.0,0.948917536080485,118.0,0.4596336875191287
2019-08-03 00:40:00,0.6779241054939734,1,6269.7,0.4378290155663401,0.0,0.948917536080485,120.0,0.4490387320020913
2019-08-03 00:45:00,0.6838700986472899,1,5303.5,0.4473324786932388,0.0,0.948917536080485,116.0,0.4702652568922872
2019-08-03 00:50:00,0.6883937124457558,1,5008.2,0.45024504973258905,0.0,0.948917536080485,112.0,0.49159988955110884
2019-08-03 00:55:00,0.6903905974907252,1,4995.4,0.45037137592895665,0.0,0.948917536080485,110.0,0.5022835683796122
2019-08-03 01:00:00,0.6934554869718913,1,4975.0,0.4505727215245177,0.0,0.948917536080485,107.0,0.518302131223113
2019-08-03 01:05:00,0.6921842571862992,1,5083.3,0.44950400001236446,0.0,0.948917536080485,108.0,0.51296516238143
2019-08-03 01:10:00,0.6943856972472748,1,5013.8,0.4501897840380298,0.0,0.948917536080485,106.0,0.5236349273030777
2019-08-03 01:15:00,0.6985771820678159,1,5002.6,0.45030031665506565,0.0,0.948917536080485,102.0,0.5449002437071592
2019-08-03 01:20:00,0.6966557048016544,1,5372.7,0.4466504676197508,0.0,0.948917536080485,103.0,0.539596194406437
2019-08-03 01:25:00,0.6946779800331948,1,4890.6,0.4514059109078111,0.0,0.948917536080485,106.0,0.5236349273030777
2019-08-03 01:30:00,0.696023717190645,1,4757.6,0.4527194265553979,0.0,0.948917536080485,105.0,0.5289623396063917
2019-08-03 01:35:00,0.6992186802655521,1,4731.1,0.45298122136344776,0.0,0.948917536080485,102.0,0.5449002437071592
2019-08-03 01:40:00,0.695622385017029,1,4926.6,0.45105048847304907,0.0,0.948917536080485,105.0,0.5289623396063917
2019-08-03 01:45:00,0.7011780647547299,1,5256.5,0.44779580750429754,0.0,0.948917536080485,99.0,0.5607466905457977
2019-08-03 01:50:00,0.7024205102907672,1,5185.7,0.4484939290360808,0.0,0.948917536080485,98.0,0.566003054915408
2019-08-03 01:55:00,0.6619258404557793,1,5769.4,0.4427446809255545,1.0,0.8729152473584029,99.0,0.5607466905457977
2019-08-03 02:00:00,0.6634604123398792,1,5608.0,0.44433294965754744,1.0,0.8729152473584029,98.0,0.566003054915408
2019-08-03 02:05:00,0.7012258700501036,1,5236.0,0.44799792617233497,0.0,0.948917536080485,99.0,0.5607466905457977
2019-08-03 02:10:00,0.7018289561723815,1,4978.2,0.4505411368294319,0.0,0.948917536080485,99.0,0.5607466905457977
2019-08-03 02:15:00,0.7040892997597471,1,4934.6,0.4509715124792395,0.0,0.948917536080485,97.0,0.5712446133962137
2019-08-03 02:20:00,0.7079884656598745,1,5138.6,0.44895846997233496,0.0,0.948917536080485,93.0,0.5920404256001685
2019-08-03 02:25:00,0.7066778160957693,1,4759.0,0.4527055966124271,0.0,0.948917536080485,95.0,0.58167881082037
2019-08-03 02:30:00,0.7078822273236861,1,4712.2,0.45316795129672166,0.0,0.948917536080485,94.0,0.5868692350086961
2019-08-03 02:35:00,0.7065411914295184,1,5288.5,0.447480339692519,0.0,0.948917536080485,94.0,0.5868692350086961
2019-08-03 02:40:00,0.7091263959520254,1,5123.8,0.44910445879985983,0.0,0.948917536080485,92.0,0.597191315402282
2019-08-03 02:45:00,0.7067434478033636,1,4731.0,0.4529822093177389,0.0,0.948917536080485,95.0,0.58167881082037
2019-08-03 02:50:00,0.7065380166179857,1,4818.7,0.45211591654787736,0.0,0.948917536080485,95.0,0.58167881082037
2019-08-03 02:55:00,0.6714512224660649,1,4702.5,0.4532637913573022,1.0,0.8729152473584029,93.0,0.5920404256001685
2019-08-03 03:00:00,0.6737765378976245,1,4704.6,0.45324304218411865,1.0,0.8729152473584029,91.0,0.6023208548161589
2019-08-03 03:05:00,0.6744732465285307,1,4897.5,0.45133778442246286,1.0,0.8729152473584029,90.0,0.6074280126322128
2019-08-03 03:10:00,0.6713699966342593,1,4735.4,0.4529387396794461,1.0,0.8729152473584029,93.0,0.5920404256001685
2019-08-03 03:15:00,0.6715599718995717,1,5132.4,0.44901962638523507,1.0,0.8729152473584029,92.0,0.597191315402282
2019-08-03 03:20:00,0.6759564598998857,1,4770.6,0.4525910084673739,1.0,0.8729152473584029,89.0,0.6125117767928983
2019-08-03 03:25:00,0.6727890763097081,1,4631.9,0.45396145285000133,1.0,0.8729152473584029,92.0,0.597191315402282
2019-08-03 03:30:00,0.6716734715416794,1,4612.6,0.45415220493331315,1.0,0.8729152473584029,93.0,0.5920404256001685
2019-08-03 03:35:00,0.6725537513739658,1,4727.3,0.4530187638868449,1.0,0.8729152473584029,92.0,0.597191315402282
2019-08-03 03:40:00,0.6832526955324204,1,4674.7,0.4535384861648589,1.0,0.8729152473584029,83.0,0.6424690091524139
2019-08-03 03:45:00,0.6821912787300476,1,4626.6,0.4540138342026867,1.0,0.8729152473584029,84.0,0.6375457002585949
2019-08-03 03:50:00,0.6816851052644384,1,4834.9,0.4519559259783095,1.0,0.8729152473584029,84.0,0.6375457002585949
2019-08-03 03:55:00,0.6846419342635152,1,5075.9,0.4495770096599188,1.0,0.8729152473584029,81.0,0.6522251360645591
2019-08-03 04:00:00,0.6891457496670156,1,4670.2,0.4535829538166804,1.0,0.8729152473584029,78.0,0.66662093301672
2019-08-03 04:05:00,0.6857184216384192,1,5118.5,0.4491567407164116,1.0,0.8729152473584029,80.0,0.6570563072145497
2019-08-03 04:10:00,0.6915533354725285,1,5131.9,0.4490245584212087,1.0,0.8729152473584029,75.0,0.6807125443674379
2019-08-03 04:15:00,0.6860243933973309,1,4990.8,0.4504167759697138,1.0,0.8729152473584029,80.0,0.6570563072145497
2019-08-03 04:20:00,0.6906805675816431,1,5007.5,0.45025195803077434,1.0,0.8729152473584029,76.0,0.676050322346063
2019-08-03 04:25:00,0.689479138396879,1,5020.3,0.4501256378984018,1.0,0.8729152473584029,77.0,0.671352890514676
2019-08-03 04:30:00,0.6921483443216225,1,5373.6,0.44664159885051347,1.0,0.8729152473584029,74.0,0.6853388986068334
2019-08-03 04:35:00,0.6907207004015898,1,5484.4,0.4455500159894056,1.0,0.8729152473584029,75.0,0.6807125443674379
2019-08-03 04:40:00,0.6939300566642197,1,4623.3,0.45404644952154066,1.0,0.8729152473584029,74.0,0.6853388986068334
2019-08-03 04:45:00,0.6900268425012944,1,4791.3,0.4523865403901124,1.0,0.8729152473584029,77.0,0.671352890514676
2019-08-03 04:50:00,0.6831752432586657,1,4706.6,0.4532232812178406,1.0,0.8729152473584029,83.0,0.6424690091524139
2019-08-03 04:55:00,0.6880085746224588,1,4655.0,0.45373316113491685,1.0,0.8729152473584029,79.0,0.6618551599671705
2019-08-03 05:00:00,0.6890718389680834,1,4700.9,0.4532796003601568,1.0,0.8729152473584029,78.0,0.66662093301672
2019-08-03 05:05:00,0.6923319331837631,1,4804.8,0.45225320029713245,1.0,0.8729152473584029,75.0,0.6807125443674379
2019-08-03 05:10:00,0.6927566712264629,1,5116.0,0.44918140238781745,1.0,0.8729152473584029,74.0,0.6853388986068334
2019-08-03 05:15:00,0.692894604389149,1,5057.8,0.44975559646007585,1.0,0.8729152473584029,74.0,0.6853388986068334
2019-08-03 05:20:00,0.6944976971202731,1,4871.9,0.4515905527071479,1.0,0.8729152473584029,73.0,0.6899287534260828
2019-08-03 05:25:00,0.6934560100485129,1,4821.7,0.4520862879169784,1.0,0.8729152473584029,74.0,0.6853388986068334
2019-08-03 05:30:00,0.6956413320474273,1,4877.8,0.4515322952967142,1.0,0.8729152473584029,72.0,0.6944815036460278
2019-08-03 05:35:00,0.7037834098883043,1,4806.8,0.4522334467917059,1.0,0.8729152473584029,65.0,0.7252665723859884
2019-08-03 05:40:00,0.6993838538262218,1,4753.2,0.4527628925655895,1.0,0.8729152473584029,69.0,0.7079114734152299
2019-08-03 05:45:00,0.7060000406205011,1,4811.8,0.45218406368662584,1.0,0.8729152473584029,63.0,0.7336998451752779
2019-08-03 05:50:00,0.7071017456224491,1,5285.7,0.4475079414419507,1.0,0.8729152473584029,61.0,0.7419663484876149
2019-08-03 05:55:00,0.7115808297706256,1,5219.1,0.4481645637544948,1.0,0.8729152473584029,57.0,0.757989746278964
2019-08-03 06:00:00,0.7104291018252473,1,4789.4,0.45240530732265233,1.0,0.8729152473584029,59.0,0.7500636570271718
2019-08-03 06:05:00,0.7103969655911685,1,4803.2,0.4522690032097788,1.0,0.8729152473584029,59.0,0.7500636570271718
2019-08-03 06:10:00,0.7082267219512474,1,4801.4,0.452286781601538,1.0,0.8729152473584029,61.0,0.7419663484876149
2019-08-03 06:15:00,0.7126520846390825,1,4755.7,0.4527381958804724,1.0,0.8729152473584029,57.0,0.757989746278964
2019-08-03 06:20:00,0.7117646515918612,1,4678.0,0.45350587702466116,1.0,0.8729152473584029,58.0,0.7540482152080313
2019-08-03 06:25:00,0.7152685537122244,1,4990.2,0.4504226977750521,1.0,0.8729152473584029,54.0,0.769554373919445
2019-08-03 06:30:00,0.7141273688506755,1,5488.9,0.4455056937755075,1.0,0.8729152473584029,54.0,0.769554373919445
2019-08-03 06:35:00,0.7191741640735838,1,5514.7,0.44525159649920404,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-08-03 06:40:00,0.7241060368584533,1,4644.1,0.45384088078116824,1.0,0.8729152473584029,46.0,0.7984682769952486
2019-08-03 06:45:00,0.7253604979556955,1,4517.2,0.45509529010865724,1.0,0.8729152473584029,45.0,0.8018849793080416
2019-08-03 06:50:00,0.7233858924670443,1,4534.2,0.454927211313688,1.0,0.8729152473584029,47.0,0.7950077134265532
2019-08-03 06:55:00,0.7258799912152427,1,4291.6,0.4573267488269194,1.0,0.8729152473584029,45.0,0.8018849793080416
2019-08-03 07:00:00,0.7283002224633024,1,4064.4,0.45957576524439825,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-08-03 07:05:00,0.7284263992427334,1,4009.9,0.46011550045795907,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-08-03 07:10:00,0.7308876901461868,1,4537.7,0.4548926081294606,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-08-03 07:15:00,0.7321505164516632,1,3986.8,0.46034429726656456,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-08-03 07:20:00,0.7286945228270434,1,3894.3,0.4612606414686012,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-08-03 07:25:00,0.731418954583451,1,3912.7,0.46107834221056154,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-08-03 07:30:00,0.7346849434743797,1,4036.3,0.4598540389786275,1.0,0.8729152473584029,36.0,0.830677737114394
2019-08-03 07:35:00,0.7324456727689655,1,4247.0,0.4577681028166382,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-08-03 07:40:00,0.7335558188376949,1,4148.0,0.45874802583360746,1.0,0.8729152473584029,37.0,0.827650870305648
2019-08-03 07:45:00,0.7293320697425851,1,4824.1,0.45206258525676524,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-08-03 07:50:00,0.728484130349502,1,4794.5,0.45235493323082393,1.0,0.8729152473584029,41.0,0.815114712064271
2019-08-03 07:55:00,0.7272945706740175,1,4501.1,0.4552544800486907,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-08-03 08:00:00,0.722907666233113,1,4742.4,0.45286958491625223,1.0,0.8729152473584029,47.0,0.7950077134265532
2019-08-03 08:05:00,0.7279371667904108,1,5036.0,0.4499707071433561,1.0,0.8729152473584029,41.0,0.815114712064271
2019-08-03 08:10:00,0.7299163723643313,1,5365.2,0.4467243753500643,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-08-03 08:15:00,0.7274945092033521,1,5642.4,0.4439943373663038,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-08-03 08:20:00,0.7238098153748155,1,6475.7,0.435808461974011,1.0,0.8729152473584029,42.0,0.8118726424756464
2019-08-03 08:25:00,0.7261294789980143,1,7096.3,0.4297344317096061,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-08-03 08:30:00,0.7251795384693971,1,7119.0,0.4295126478951729,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-08-03 08:35:00,0.7175203082099497,1,7617.0,0.4246543514870542,1.0,0.8729152473584029,46.0,0.7984682769952486
2019-08-03 08:40:00,0.7138881519988165,1,7925.4,0.4216529404155783,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-08-03 08:45:00,0.712194792100948,1,8247.3,0.4185263100367491,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-08-03 08:50:00,0.7091643131215013,1,8712.9,0.41401553331427343,1.0,0.8729152473584029,52.0,0.777046092707068
2019-08-03 08:55:00,0.7041353007401443,1,9620.6,0.4052636240709217,1.0,0.8729152473584029,55.0,0.7657429823757979
2019-08-03 09:00:00,0.7124069555230983,1,9601.5,0.4054471853781717,1.0,0.8729152473584029,47.0,0.7950077134265532
2019-08-03 09:05:00,0.7547211490979965,1,8924.3,0.4119721734662021,0.0,0.948917536080485,41.0,0.815114712064271
2019-08-03 09:10:00,0.7580211702054146,1,9453.8,0.406867551135099,0.0,0.948917536080485,36.0,0.830677737114394
2019-08-03 09:15:00,0.7638175544947953,1,9780.4,0.4037289021054383,0.0,0.948917536080485,28.0,0.8533836499752838
2019-08-03 09:20:00,0.7650125794969161,1,10344.9,0.3983226836815493,0.0,0.948917536080485,25.0,0.8612243944825706
2019-08-03 09:25:00,0.7625661986602307,1,10868.2,0.39333306131588314,0.0,0.948917536080485,27.0,0.8560371963677185
2019-08-03 09:30:00,0.763316545792426,1,11278.5,0.3894363359462114,0.0,0.948917536080485,25.0,0.8612243944825706
2019-08-03 09:35:00,0.7577712817849902,1,12261.6,0.38015765932379797,0.0,0.948917536080485,30.0,0.8479551187750746
2019-08-03 09:40:00,0.7584665825958061,1,12758.8,0.3754976615141298,0.0,0.948917536080485,28.0,0.8533836499752838
2019-08-03 09:45:00,0.7595162423956429,1,12591.9,0.37705940726673076,0.0,0.948917536080485,27.0,0.8560371963677185
2019-08-03 09:50:00,0.7595798589775086,1,12995.3,0.3732890770316543,0.0,0.948917536080485,26.0,0.8586506720004349
2019-08-03 09:55:00,0.7533653498355987,1,13425.4,0.36928610039574705,0.0,0.948917536080485,33.0,0.8395043810325148
2019-08-03 10:00:00,0.7552079868933701,1,13766.6,0.3661232368762197,0.0,0.948917536080485,30.0,0.8479551187750746
2019-08-03 10:05:00,0.755547985390224,1,14035.9,0.36363498227649826,0.0,0.948917536080485,29.0,0.8506897239772652
2019-08-03 10:10:00,0.7541539618038815,1,14408.1,0.36020796150351847,0.0,0.948917536080485,30.0,0.8479551187750746
2019-08-03 10:15:00,0.7517715272616163,1,15400.3,0.35114240885183917,0.0,0.948917536080485,31.0,0.8451795445087357
2019-08-03 10:20:00,0.7518886184275714,1,15837.3,0.3471829799257622,0.0,0.948917536080485,30.0,0.8479551187750746
2019-08-03 10:25:00,0.752102833871988,1,15699.0,0.3484337901538068,0.0,0.948917536080485,30.0,0.8479551187750746
2019-08-03 10:30:00,0.7484630838984304,1,15948.3,0.3461805987977661,0.0,0.948917536080485,34.0,0.8366042653112898
2019-08-03 10:35:00,0.7479845174410469,1,16259.7,0.3433758156612322,0.0,0.948917536080485,34.0,0.8366042653112898
2019-08-03 10:40:00,0.7475777513201618,1,16527.2,0.34097512764992294,0.0,0.948917536080485,34.0,0.8366042653112898
2019-08-03 10:45:00,0.747002014902402,1,16910.4,0.337550274070955,0.0,0.948917536080485,34.0,0.8366042653112898
2019-08-03 10:50:00,0.743315166987856,1,17088.3,0.33596603862891045,0.0,0.948917536080485,38.0,0.8245813206852376
2019-08-03 10:55:00,0.7401289175106941,1,18054.4,0.32742770147304107,0.0,0.948917536080485,40.0,0.8183134132337762
2019-08-03 11:00:00,0.7363924891733372,1,18103.7,0.3269949802279551,0.0,0.948917536080485,44.0,0.8052578837302657
2019-08-03 11:05:00,0.7404627950835319,1,17823.3,0.3294600431467533,0.0,0.948917536080485,40.0,0.8183134132337762
2019-08-03 11:10:00,0.7384637114195944,1,17951.9,0.3283283148451494,0.0,0.948917536080485,42.0,0.8118726424756464
2019-08-03 11:15:00,0.6327795254474601,1,18205.4,0.3261032581303627,2.0,0.7174986811278571,42.0,0.8118726424756464
2019-08-03 11:20:00,0.6311752483714198,1,18523.3,0.3233239840862616,2.0,0.7174986811278571,43.0,0.8085870717543454
2019-08-03 11:25:00,0.6275476422252351,1,18722.4,0.321589647631862,2.0,0.7174986811278571,46.0,0.7984682769952486
2019-08-03 11:30:00,0.6215267323146544,1,18900.1,0.32004586604698226,2.0,0.7174986811278571,51.0,0.7807262426233782
2019-08-03 11:35:00,0.690797984050881,1,19708.1,0.31307623609378243,1.0,0.8729152473584029,51.0,0.7807262426233782
2019-08-03 11:40:00,0.6921884443911199,1,20202.3,0.30885436390214216,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-08-03 11:45:00,0.6919005449092925,1,19672.2,0.3133841459345297,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-08-03 11:50:00,0.6913765185199419,1,20039.1,0.31024507450620226,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-08-03 11:55:00,0.7325796036029474,1,20174.5,0.30909101821451507,0.0,0.948917536080485,45.0,0.8018849793080416
2019-08-03 12:00:00,0.7254209534669628,1,20392.9,0.3072345390192946,0.0,0.948917536080485,52.0,0.777046092707068
2019-08-03 12:05:00,0.7316004137549176,1,20193.8,0.30892671159807567,0.0,0.948917536080485,46.0,0.7984682769952486
2019-08-03 12:10:00,0.7248253892139519,1,20844.6,0.3034147102600697,0.0,0.948917536080485,52.0,0.777046092707068
2019-08-03 12:15:00,0.727464131610315,1,21124.5,0.30106122256015405,0.0,0.948917536080485,49.0,0.7879548428039711
2019-08-03 12:20:00,0.7264697837935756,1,21126.4,0.3010452823020491,0.0,0.948917536080485,50.0,0.7843625042950235
2019-08-03 12:25:00,0.7198581414920715,1,20690.5,0.3047148541295708,0.0,0.948917536080485,57.0,0.757989746278964
2019-08-03 12:30:00,0.7228303777865959,1,20807.5,0.30372743727923046,0.0,0.948917536080485,54.0,0.769554373919445
2019-08-03 12:35:00,0.7219504980558676,1,20690.3,0.30471654356495226,0.0,0.948917536080485,55.0,0.7657429823757979
2019-08-03 12:40:00,0.7176139334080738,1,20782.0,0.30394248976142463,0.0,0.948917536080485,59.0,0.7500636570271718
2019-08-03 12:45:00,0.7130928720104656,1,20924.1,0.30274519342857187,0.0,0.948917536080485,63.0,0.7336998451752779
2019-08-03 12:50:00,0.7123994867248582,1,21454.0,0.2983040501948899,0.0,0.948917536080485,63.0,0.7336998451752779
